B,I_c
-2.5,0.117594482757904
-2.5,0.118735000001383
-2.48877368421086,0.11
-2.48877368421086,0.11
-2.48492173912591,0.116
-2.48,0.118720935672036
-2.48,0.108518222221767
-2.48,0.111532873563689
-2.47073220339038,0.12
-2.47060845070513,0.11
-2.4663297071154,0.122
-2.46158032787744,0.124
-2.46,0.124133888889856
-2.45614399998427,0.124
-2.44,0.122965128203926
-2.43113296088928,0.126
-2.42909189188112,0.124
-2.42502089551811,0.128
-2.42460560746845,0.13
-2.42268047808523,0.138
-2.42268047808523,0.138
-2.42006808510203,0.132
-2.42,0.132010406503398
-2.42,0.137439333333926
-2.42,0.138228843537163
-2.41547889908992,0.13
-2.41494135338855,0.138
-2.40537391305855,0.128
-2.40537391305855,0.128
-2.4,0.132245714285386
-2.4,0.127764571427869
-2.4,0.131606857143371
-2.39565473684784,0.132
-2.39462608694049,0.128
-2.38260618556161,0.13
-2.38,0.130290574712038
-2.37462127661042,0.13
-2.3733386138695,0.128
-2.36928607595653,0.124
-2.36928607595653,0.124
-2.36365714284463,0.132
-2.36085000004478,0.126
-2.36,0.132217516339066
-2.36,0.123339099098435
-2.36,0.131347450982802
-2.344017204309,0.122
-2.34128888886885,0.128
-2.34,0.132580512818805
-2.34,0.120689122804713
-2.34,0.127871111113159
-2.34,0.128386666660919
-2.34,0.130921904764785
-2.33790702702264,0.13
-2.33651167512233,0.124
-2.33560470587643,0.122
-2.33037714285393,0.126
-2.32,0.133772063492389
-2.30773037037409,0.13
-2.30449444445483,0.132
-2.3,0.128820790959377
-2.29086289308674,0.128
-2.28778095238567,0.124
-2.2837866666676,0.126
-2.28,0.122547555555738
-2.27843310345013,0.126
-2.27352871286921,0.124
-2.26757410071322,0.128
-2.26,0.128731111109973
-2.25377041420499,0.128
-2.24490165746454,0.124
-2.24264415585043,0.126
-2.24,0.122357037035368
-2.22961355932954,0.12
-2.22865882355236,0.122
-2.22,0.119348045976821
-2.2122590476266,0.116
-2.20479393937991,0.126
-2.20479393937991,0.126
-2.2,0.118451494250583
-2.2,0.117532380954819
-2.2,0.115378164250181
-2.2,0.125082898553529
-2.2,0.126215238094541
-2.19815586855368,0.118
-2.19795210356609,0.126
-2.18,0.115385098039376
-2.17150077519329,0.112
-2.16528333333665,0.114
-2.16520283688012,0.108
-2.16,0.110233809523405
-2.16,0.109577634409339
-2.16,0.107021866666339
-2.15759018405415,0.11
-2.15429105058093,0.108
-2.14,0.109123180427717
-2.1315761467926,0.108
-2.12895542858166,0.1
-2.12458388626447,0.104
-2.12,0.106043720929439
-2.12,0.105791111114904
-2.12,0.102208888885096
-2.12,0.101865714288152
-2.12,0.0989756862732535
-2.11953000000852,0.106
-2.11903589745323,0.102
-2.10869090910386,0.098
-2.10369577465593,0.094
-2.10270666667608,0.096
-2.1,0.0935229090898806
-2.08250666667325,0.094
-2.08,0.0943760000020655
-2.07849599999342,0.094
-2.06770666666659,0.09
-2.06024000000767,0.092
-2.06,0.0893751351349137
-2.04839239543895,0.088
-2.04,0.0864005797098481
-2.03325853659036,0.086
-2.02875820895687,0.082
-2.02835247524955,0.08
-2.02692484076748,0.078
-2.02501654135508,0.084
-2.02,0.0772449999997156
-2.01404385382253,0.076
-2.01340000000366,0.07
-2.01006077738848,0.074
-2.00815867769455,0.066
-2.00724262295464,0.068
-2.00467428572911,0.072
-2,0.0650028282814626
-1.98,0.0652401990052253
-1.97064761904699,0.062
-1.96304217687243,0.064
-1.96,0.06137888888832
-1.95351884057493,0.064
-1.95351884057493,0.064
-1.95026666667068,0.06
-1.94469629630183,0.056
-1.94,0.0589733333329318
-1.94,0.0566762666674297
-1.94,0.0557651851849085
-1.94,0.0635064550262529
-1.94,0.0644145777774559
-1.93815652173972,0.064
-1.93674491803216,0.058
-1.93156460176936,0.054
-1.92867945205357,0.05
-1.92717708830442,0.052
-1.92699767441701,0.048
-1.92,0.0469442105267829
-1.90926467065657,0.04
-1.9,0.0462295238100114
-1.9,0.0409047953214766
-1.9,0.0395224691358893
-1.89882439024141,0.046
-1.88858048780238,0.042
-1.88118260866779,0.044
-1.88,0.0398709178747051
-1.86896638176715,0.038
-1.86,0.0367048559667411
-1.84785248227673,0.036
-1.84,0.0355206926402217
-1.83492110091332,0.036
-1.82207755102051,0.034
-1.82,0.0376428282829494
-1.82,0.0342225136611724
-1.82,0.0334570666666869
-1.81017280966489,0.036
-1.8,0.0333919999993548
-1.7835636363645,0.038
-1.7835636363645,0.038
-1.78,0.0330073786406559
-1.78,0.0375099999996587
-1.78,0.0386533333337884
-1.77754999999788,0.038
-1.7764869565223,0.04
-1.76,0.0339013953482751
-1.76,0.0388509090908369
-1.76,0.0417501538460121
-1.75933052631205,0.034
-1.75721599999905,0.042
-1.75568857142381,0.036
-1.74656690647062,0.044
-1.74648556149979,0.038
-1.74412760736485,0.046
-1.74,0.046606126126267
-1.73615849057115,0.05
-1.7302227544881,0.04
-1.7302227544881,0.04
-1.72654399999395,0.046
-1.72371459459246,0.042
-1.72,0.0451610256420759
-1.72,0.0489227672954231
-1.72,0.0513925203256754
-1.72,0.0383740952385291
-1.72,0.0432056140343691
-1.71825026738091,0.046
-1.71797882352993,0.042
-1.71515000000028,0.04
-1.70921176469994,0.048
-1.70563076921168,0.052
-1.70301879517752,0.058
-1.7,0.0533942857072997
-1.7,0.0561843478281381
-1.7,0.0589942857129854
-1.69946101694344,0.054
-1.69745599997506,0.056
-1.69592540192523,0.06
-1.68655741239792,0.07
-1.68594285713416,0.062
-1.68592842105327,0.072
-1.68459024390096,0.064
-1.68357813504523,0.068
-1.68009704142084,0.08
-1.68,0.0648364444444891
-1.68,0.0669696296298572
-1.68,0.0737066666666667
-1.68,0.0799006060598983
-1.68,0.0800437333336538
-1.67841932367009,0.076
-1.67765333333293,0.074
-1.67756899224768,0.078
-1.67574308942961,0.066
-1.67320740740612,0.082
-1.66829460317146,0.088
-1.66799203980222,0.084
-1.66460300300026,0.092
-1.66189758453856,0.09
-1.66,0.0858464367811384
-1.66,0.0861855555561244
-1.66,0.0930870921980953
-1.65925983379284,0.086
-1.65629119999659,0.096
-1.65607560975474,0.094
-1.64736335078469,0.098
-1.64710463576001,0.1
-1.64643938461501,0.102
-1.64259411764657,0.104
-1.64,0.104202758620737
-1.63694545454938,0.108
-1.62871046931671,0.106
-1.62741224490359,0.11
-1.62672274678169,0.118
-1.62645714286032,0.116
-1.6254083067122,0.114
-1.62011537242667,0.128
-1.62011537242667,0.128
-1.62002819383476,0.12
-1.62,0.111210666667734
-1.62,0.112717575756525
-1.62,0.120025098041149
-1.62,0.12794836879345
-1.62,0.128045786164277
-1.61981971829609,0.12
-1.619706451608,0.128
-1.61467865169245,0.112
-1.60725638766169,0.116
-1.60705454545268,0.118
-1.6,0.114856111111396
-1.59757837838026,0.122
-1.59628707124075,0.12
-1.59568795811589,0.116
-1.59550608695536,0.13
-1.59415342465744,0.118
-1.59273133047262,0.134
-1.59193172866531,0.132
-1.59109647058786,0.124
-1.59070874524735,0.128
-1.59025836576092,0.126
-1.58826425339455,0.136
-1.58497640232057,0.144
-1.58494237288143,0.142
-1.58482347188342,0.146
-1.58466694045058,0.138
-1.58443253588382,0.14
-1.58,0.147240754716576
-1.57254814814284,0.148
-1.56473904761762,0.15
-1.56,0.151184761904112
-1.55496470587834,0.152
-1.55208067226689,0.154
-1.54953181818113,0.158
-1.54938507462483,0.16
-1.54871549295741,0.156
-1.54711232876479,0.162
-1.54695135135127,0.166
-1.54637777777651,0.164
-1.54565132075325,0.168
-1.5453117845105,0.17
-1.54427563025095,0.178
-1.54386539682428,0.182
-1.5434387692297,0.188
-1.5431999999994,0.184
-1.54312289156491,0.172
-1.5428283687934,0.18
-1.54278603174539,0.186
-1.5419407942227,0.19
-1.54165714285606,0.174
-1.54032105263068,0.192
-1.54,0.175815652172402
-1.54,0.176080000000664
-1.54,0.192180740740235
-1.53931978609081,0.176
-1.53855763547204,0.192
-1.53034251497236,0.19
-1.52775441860475,0.186
-1.52540975609596,0.18
-1.52540975609596,0.18
-1.52298071065892,0.188
-1.52,0.185313909465121
-1.52,0.179481169590941
-1.52,0.180739333332931
-1.51694166666694,0.188
-1.51481169590668,0.18
-1.51145025640853,0.186
-1.50971904761552,0.19
-1.50880333333062,0.194
-1.5005824561338,0.196
-1.5,0.191432280700676
-1.5,0.192468985508137
-1.5,0.196201212119053
-1.49768028673459,0.192
-1.49652865496855,0.198
-1.4951800623034,0.2
-1.49420524344317,0.204
-1.49346768447654,0.202
-1.49242713864118,0.212
-1.4916104575148,0.206
-1.48880650406541,0.214
-1.48691809523669,0.208
-1.48614761904773,0.21
-1.48450370370334,0.216
-1.48367946127808,0.218
-1.48018383838402,0.224
-1.48,0.218775035461293
-1.48,0.223696666666325
-1.48,0.224186666666936
-1.47851927272689,0.222
-1.47675514018985,0.23
-1.47661626794408,0.226
-1.47538181818224,0.22
-1.47264817518286,0.228
-1.46524184100589,0.232
-1.461533913044,0.236
-1.46,0.233988571428571
-1.46,0.23404
-1.46,0.23747
-1.45997251908397,0.234
-1.45928539325834,0.238
-1.44751693290653,0.24
-1.44605386819402,0.242
-1.44548292682861,0.244
-1.44464871406912,0.246
-1.44365981308349,0.252
-1.44195023041407,0.25
-1.44152816041815,0.258
-1.440985876992,0.248
-1.44036513222294,0.256
-1.44000947446288,0.266
-1.44,0.253832046783374
-1.44,0.254870303031544
-1.44,0.25892740740713
-1.44,0.265981449276309
-1.44,0.266004539006861
-1.43984197531687,0.266
-1.43834942528422,0.254
-1.43048262910179,0.26
-1.43006095237512,0.262
-1.42177066664428,0.264
-1.42,0.264152643676068
-1.417183492059,0.268
-1.41266118721034,0.266
-1.40987311828179,0.27
-1.40972282828082,0.278
-1.4089949425269,0.276
-1.40751784511815,0.272
-1.40566436781752,0.274
-1.4050333333331,0.28
-1.4,0.281840761905914
-1.39957563452099,0.282
-1.39858659517723,0.284
-1.39722364532222,0.286
-1.39610775510427,0.288
-1.39556320939485,0.29
-1.39378601134491,0.292
-1.39071551402077,0.296
-1.38971550152124,0.294
-1.38678181818303,0.3
-1.38493586956638,0.302
-1.38368537815303,0.304
-1.38359594320565,0.298
-1.38313760445823,0.306
-1.38,0.30707276190505
-1.37286739926899,0.308
-1.36515169082307,0.312
-1.36500428134528,0.314
-1.36181857923819,0.31
-1.36181830742684,0.316
-1.36002884784571,0.324
-1.36,0.317949629630236
-1.36,0.32384380952117
-1.36,0.324045555556352
-1.35993928571502,0.318
-1.35988987854382,0.32
-1.35855522388169,0.33
-1.35816492891119,0.322
-1.35794251497015,0.328
-1.35632159468502,0.332
-1.35628707124126,0.326
-1.35159503722089,0.334
-1.34976995708015,0.336
-1.34940710280146,0.338
-1.34784638404077,0.34
-1.3467194508012,0.342
-1.34365031766109,0.344
-1.34,0.345348732394096
-1.33597355371835,0.348
-1.32816179775539,0.35
-1.32645970150179,0.352
-1.32093246752873,0.342
-1.32093246752873,0.342
-1.32,0.34492231884147
-1.32,0.346869707601621
-1.32,0.352901666669227
-1.32,0.341875670996196
-1.32,0.34236820512663
-1.31927657431021,0.342
-1.31817577855032,0.354
-1.31639029126411,0.346
-1.31333227091579,0.356
-1.3108745762704,0.358
-1.3096312393903,0.36
-1.30667388235297,0.366
-1.306429734512,0.362
-1.30591413043426,0.364
-1.30254067114019,0.368
-1.30161802252734,0.37
-1.3,0.370798024690852
-1.29317165354236,0.378
-1.29125086705593,0.374
-1.2894153846199,0.376
-1.28682718446973,0.38
-1.28502153846562,0.372
-1.28424503042771,0.384
-1.28251013384507,0.386
-1.28070899082645,0.396
-1.28042100238808,0.394
-1.28,0.38146500000058
-1.28,0.382658461537831
-1.28,0.387902608697433
-1.28,0.392319999994149
-1.28,0.396613333334233
-1.27973333333806,0.388
-1.27953333334164,0.392
-1.27897600000361,0.39
-1.27685871559985,0.382
-1.27425454545752,0.4
-1.27168000000377,0.398
-1.27026285714383,0.402
-1.26444271844584,0.404
-1.26333892215583,0.408
-1.26250052356012,0.406
-1.26078675496651,0.412
-1.26,0.409922758620219
-1.26,0.410172307693358
-1.26,0.412456923076661
-1.25962666666418,0.41
-1.25257037036648,0.414
-1.25039166666224,0.416
-1.24922264150503,0.418
-1.24672160803585,0.42
-1.24417405857449,0.422
-1.24227948051762,0.426
-1.24167508090355,0.424
-1.24082341463217,0.428
-1.24009664429393,0.434
-1.24,0.428912432430319
-1.24,0.433749565220908
-1.24,0.434108679243729
-1.23749022868621,0.432
-1.23683979057094,0.43
-1.23253796525634,0.436
-1.23070309278007,0.44
-1.23026183368574,0.438
-1.22583821339772,0.442
-1.2244919037181,0.444
-1.22,0.444937351598226
-1.21428206388307,0.446
-1.20943695652414,0.448
-1.20662748091754,0.45
-1.20104363104067,0.454
-1.2,0.451677681159797
-1.2,0.452966956520552
-1.2,0.454484897959741
-1.19643208556471,0.452
-1.19559838056847,0.458
-1.19372619718432,0.456
-1.18950127659649,0.46
-1.18547673716038,0.466
-1.18502091152953,0.464
-1.18359256505579,0.472
-1.18324247787517,0.462
-1.18180677966038,0.47
-1.18114707692182,0.468
-1.18,0.47384076190439
-1.17951676300437,0.474
-1.17423806646383,0.478
-1.17413999999875,0.476
-1.16778545454132,0.48
-1.1646473684192,0.482
-1.16382894168192,0.484
-1.16170041840784,0.486
-1.16,0.486381596243555
-1.14855211268808,0.486
-1.14,0.485550222221756
-1.13822973760738,0.486
-1.13487835051281,0.51
-1.13467317072855,0.49
-1.13243798882366,0.516
-1.13221155866727,0.506
-1.13171027026714,0.494
-1.1315753271016,0.488
-1.13119366336642,0.492
-1.13103123287845,0.508
-1.13100427553188,0.5
-1.13070349417533,0.504
-1.13034555765478,0.502
-1.13000529300312,0.496
-1.12924799999763,0.498
-1.12875254236321,0.518
-1.12821084112122,0.512
-1.12669007633098,0.514
-1.1205393103421,0.528
-1.12,0.519811929821728
-1.12,0.527627619049624
-1.12,0.528306666665097
-1.11954957982513,0.52
-1.11790148367484,0.532
-1.11787636362931,0.522
-1.11757927460358,0.524
-1.11598325581041,0.53
-1.11579323076412,0.526
-1.11071758793271,0.534
-1.10967318086942,0.536
-1.10644057217149,0.538
-1.1045335834883,0.54
-1.10180735294077,0.544
-1.10172837715282,0.546
-1.10133300911801,0.542
-1.10108151704234,0.548
-1.1010634812283,0.552
-1.10095899280532,0.55
-1.10030134841198,0.554
-1.1,0.554502028984914
-1.09369756097374,0.556
-1.0906602739709,0.558
-1.08740970873613,0.56
-1.08,0.561474782608467
-1.07367906976657,0.562
-1.07029367088601,0.564
-1.06496671664245,0.568
-1.06441698113261,0.566
-1.06301361702158,0.57
-1.06115185520401,0.572
-1.06,0.573697066667213
-1.05879788359984,0.574
-1.05757619047816,0.576
-1.04686007325969,0.58
-1.04534965986409,0.578
-1.04159482200658,0.582
-1.04,0.582483137254902
-1.03805811965744,0.592
-1.03725449275339,0.586
-1.03590687830643,0.584
-1.03149836829723,0.588
-1.03108352490229,0.594
-1.02855159817138,0.59
-1.02619290779907,0.598
-1.02566621923728,0.596
-1.02201471264297,0.6
-1.02158001218737,0.604
-1.02153248945068,0.602
-1.02,0.60580055555485
-1.01901305841557,0.606
-1.01819682539026,0.608
-1.0146861788581,0.61
-1.0097333333297,0.612
-1.00354696969488,0.616
-1.00223832020784,0.614
-1.00223410852514,0.618
-1,0.618512355555015
-0.993592182408941,0.622
-0.990241399414778,0.62
-0.989071304346309,0.624
-0.985517988395136,0.626
-0.985243610786201,0.628
-0.983092204043015,0.63
-0.983068477484682,0.632
-0.982090046988723,0.636
-0.981888977809691,0.638
-0.98158280450396,0.634
-0.980735701966584,0.64
-0.980232249413618,0.642
-0.98008123883287,0.646
-0.980010459183903,0.644
-0.98,0.646233162393817
-0.979414285700777,0.644
-0.977817599993315,0.646
-0.963102438986908,0.642
-0.959999999999999,0.64161454545951
-0.959567346944137,0.642
-0.957146456696968,0.644
-0.956263917529665,0.656
-0.955432727278259,0.654
-0.953914754103518,0.646
-0.951703448280496,0.658
-0.951397647062727,0.648
-0.949541176473764,0.652
-0.948934265740116,0.65
-0.94881860465544,0.662
-0.946190291266523,0.66
-0.945297175144715,0.664
-0.94,0.665994893617893
-0.939936842115978,0.666
-0.926452941178434,0.668
-0.921482790697333,0.67
-0.921189367552044,0.672
-0.92,0.673753513513144
-0.917927272724427,0.674
-0.912932374099102,0.676
-0.909118672198346,0.678
-0.903773228345624,0.68
-0.901333607399707,0.682
-0.901323235800385,0.686
-0.901268508286991,0.684
-0.900967346939057,0.69
-0.900603600654513,0.692
-0.900460273972563,0.688
-0.9,0.693294035087531
-0.899386229507634,0.696
-0.896692602738492,0.694
-0.889410989008738,0.698
-0.885542399998144,0.7
-0.879999999999999,0.700962222221666
-0.877148091600908,0.702
-0.872826890754537,0.704
-0.862250491803429,0.706
-0.862052184179138,0.708
-0.861424999999928,0.71
-0.861328101910614,0.712
-0.861077151762478,0.714
-0.86060107142861,0.718
-0.860159375000034,0.716
-0.859999999999999,0.719055999999746
-0.851424203819418,0.718
-0.84185633802694,0.71
-0.84185633802694,0.71
-0.84,0.716892839506511
-0.84,0.709729641025834
-0.84,0.710258431372348
-0.838397568390242,0.71
-0.831455462186993,0.722
-0.830927868851694,0.72
-0.83056000000248,0.718
-0.826525131811326,0.724
-0.821511508145266,0.728
-0.821166657118114,0.726
-0.821002231237269,0.73
-0.820737569461155,0.732
-0.820373538609589,0.734
-0.82,0.735101276595939
-0.815289219330962,0.736
-0.808791489355118,0.738
-0.805243894900132,0.74
-0.799999999999999,0.74121605734747
-0.794024043714323,0.742
-0.793560124609126,0.744
-0.789528205125977,0.746
-0.785007407405672,0.748
-0.779999999999999,0.749660350876906
-0.778636619717235,0.75
-0.773451928022755,0.752
-0.767280327867278,0.754
-0.760983115577947,0.756
-0.76059209865284,0.76
-0.760542204954,0.758
-0.76016643197822,0.762
-0.76,0.762939487179487
-0.74,0.763624480874029
-0.737100421938759,0.764
-0.733367466663747,0.766
-0.721036929293023,0.772
-0.720708710462192,0.768
-0.720656192163897,0.774
-0.720048518011819,0.77
-0.720000000000001,0.775735833333248
-0.718056704980185,0.776
-0.713604678367135,0.778
-0.700956286919952,0.786
-0.700906058573723,0.782
-0.700737671536277,0.784
-0.700468972142124,0.78
-0.700046150509648,0.788
-0.699999999999999,0.788202666666548
-0.686926451614285,0.782
-0.686926451614285,0.782
-0.68,0.789062028984747
-0.68,0.780698666666366
-0.68,0.783988148148303
-0.670582456138829,0.782
-0.668296024462313,0.792
-0.66,0.788825034013674
-0.66,0.790778018017993
-0.66,0.793051472868122
-0.652424561405676,0.79
-0.652231111112048,0.794
-0.641151447245816,0.796
-0.640848027741786,0.8
-0.640666390232669,0.798
-0.640479553264825,0.802
-0.640000000000001,0.803730852713712
-0.6387860139882,0.804
-0.634596047433604,0.806
-0.620189631405484,0.808
-0.619999999999999,0.808014699186994
-0.600802515723316,0.81
-0.600333943355034,0.812
-0.6,0.81203461607948
-0.58,0.812115555556228
-0.569007407410973,0.814
-0.560121788940361,0.816
-0.56,0.816383888889173
-0.539999999999999,0.817590952380319
-0.530137269377368,0.816
-0.527513253017968,0.814
-0.52,0.813543150182721
-0.509519327720765,0.814
-0.503460194168792,0.82
-0.502612658219867,0.816
-0.500100853242085,0.822
-0.5,0.816443870966421
-0.5,0.819340000001138
-0.5,0.822291851851093
-0.494518181814547,0.818
-0.482918518516115,0.824
-0.48,0.824010096092245
-0.459999999999999,0.824004287302613
-0.44,0.824093342324108
-0.42855977961255,0.824
-0.42,0.822672136752487
-0.4,0.822009179452966
-0.399920144862021,0.82
-0.399911378273979,0.822
-0.399278417102565,0.818
-0.379999999999999,0.816032330547809
-0.379709470171113,0.816
-0.371394708997439,0.814
-0.365528115945924,0.812
-0.364349019615682,0.806
-0.364349019615682,0.806
-0.359999999999999,0.810449430892822
-0.359999999999999,0.805498757061117
-0.359999999999999,0.806616111112314
-0.354454999991347,0.806
-0.34,0.811725990338125
-0.339312366412276,0.808
-0.339259523316079,0.81
-0.330403319502578,0.806
-0.324990209789208,0.802
-0.32,0.804559080459676
-0.32,0.803189333333304
-0.32,0.801165380117091
-0.299999999999999,0.804014410596016
-0.299999999999999,0.802640000001024
-0.299999999999999,0.801737435896988
-0.299876387048007,0.804
-0.299586408952388,0.8
-0.299304253994656,0.798
-0.29928749157877,0.794
-0.298404749233075,0.796
-0.290849454545432,0.792
-0.282506358382509,0.79
-0.279999999999999,0.78945459119472
-0.279461638733874,0.788
-0.273203174603241,0.786
-0.265720888893725,0.782
-0.265579084973796,0.784
-0.26,0.780774095237486
-0.256655144035232,0.78
-0.24,0.77841286274479
-0.239771378936055,0.778
-0.239675587530018,0.774
-0.23962597872837,0.776
-0.226782905989859,0.772
-0.225992533330798,0.77
-0.220490666674111,0.768
-0.220000000000001,0.767927843136174
-0.219299926380328,0.762
-0.219091732101386,0.766
-0.218724384579529,0.764
-0.215104537815078,0.76
-0.208245633806559,0.758
-0.199999999999999,0.756257619046205
-0.199996752916967,0.752
-0.199896583035228,0.756
-0.199823761423449,0.754
-0.199325665601966,0.75
-0.189924514991182,0.748
-0.186015902143174,0.746
-0.180253763447812,0.744
-0.18,0.74397377777706
-0.179884370825928,0.74
-0.179110688360138,0.742
-0.178959237187151,0.738
-0.170276274164296,0.736
-0.166460582526046,0.734
-0.163040000003685,0.732
-0.16,0.730656231883355
-0.158865162907276,0.73
-0.153234108521033,0.728
-0.140000000000001,0.726965333333768
-0.13431142856683,0.726
-0.134042458102444,0.724
-0.127277562331365,0.722
-0.124271232880142,0.72
-0.119999999999999,0.719184836600831
-0.118745507246155,0.716
-0.117875942028608,0.714
-0.11752349726776,0.718
-0.109969953050484,0.71
-0.108852421656014,0.706
-0.108827672953476,0.712
-0.108420596210099,0.708
-0.102223655913978,0.704
-0.1,0.703343492063492
-0.0955801566579151,0.702
-0.0840261818213328,0.7
-0.0836553191483418,0.698
-0.0800000000000001,0.696958787880851
-0.0798976629769896,0.694
-0.0798253863128,0.696
-0.0789270670147815,0.692
-0.0724722741446158,0.69
-0.0693432098786655,0.686
-0.0682852320703748,0.688
-0.0600000000000005,0.684878814814594
-0.0537227513240683,0.684
-0.0517898989967289,0.682
-0.0399999999999991,0.680855686273131
-0.0395622868617735,0.68
-0.0368782077410277,0.678
-0.036590697672672,0.676
-0.0199999999999996,0.674316460176937
-0.0196802384500909,0.674
-0.0191323204424396,0.672
-0.0159054687498248,0.67
-0.0127503184697169,0.668
-0.0109647058824471,0.666
-0.00511137724295274,0.664
-0.00392685714323271,0.662
0,0.661636402116335
0.00106980283651126,0.66
0.0014495104910548,0.658
0.00431096774186024,0.656
0.00899310344735937,0.654
0.00977752161555934,0.652
0.0170139534856073,0.648
0.018120123839287,0.65
0.0199999999999996,0.647122051281532
0.0204887565150713,0.646
0.0208694579108588,0.644
0.0224837393018831,0.642
0.024936049600953,0.64
0.027509873417241,0.638
0.0308583210587035,0.634
0.0309244147171643,0.636
0.0320499133437462,0.632
0.034815156506049,0.63
0.0371462102742139,0.628
0.0400000000000009,0.627488070176277
0.0464716707032764,0.624
0.0479830588247996,0.626
0.0500265560166824,0.622
0.0505793594311541,0.62
0.0546819383257997,0.616
0.0563856573665653,0.618
0.0600000000000005,0.615105777777371
0.0670186046563455,0.616
0.077446153829932,0.618
0.0786422535216644,0.62
0.0800000000000001,0.620047960198999
0.0800734196496098,0.62
0.0800947218267734,0.618
0.0857104859279065,0.616
0.0940484304912665,0.614
0.0949286031041705,0.6
0.0952417391266636,0.604
0.0955352941170453,0.608
0.0961882352969692,0.602
0.0979470769262178,0.596
0.0983078341014849,0.594
0.0999742857227588,0.598
0.1,0.612474482757449
0.1,0.608778461539793
0.1,0.606313333333106
0.1,0.605658181819066
0.1,0.59385931034479
0.100168078175367,0.612
0.100171168436935,0.606
0.100737461298381,0.61
0.115454777069827,0.592
0.120000000000001,0.590640761905557
0.120054359393157,0.588
0.120288507719138,0.59
0.120343593874805,0.586
0.121910432990322,0.584
0.123655051244352,0.582
0.127693066256224,0.58
0.132786920980784,0.564
0.132786920980784,0.564
0.133465188471957,0.568
0.133615575221141,0.566
0.133825051338075,0.578
0.136678740157347,0.57
0.140000000000001,0.576820705883
0.140000000000001,0.562039111110158
0.140000000000001,0.570852121212691
0.140784986591919,0.574
0.142099097292768,0.576
0.146270638296253,0.568
0.147171371769547,0.566
0.148430573248339,0.564
0.148983399203813,0.572
0.14942569831801,0.57
0.16,0.570808888889479
0.161540113915462,0.57
0.166504838709649,0.568
0.167338116589123,0.558
0.168900413792338,0.566
0.169097260272773,0.556
0.169127638192682,0.564
0.169881407035174,0.562
0.169904453441294,0.56
0.170197826088335,0.554
0.175559447007041,0.552
0.179212738857535,0.55
0.179418352944165,0.538
0.17975863377394,0.542
0.17975863377394,0.542
0.179982439027585,0.536
0.179982439027585,0.536
0.18,0.549788717949727
0.18,0.535993513514691
0.18,0.538329599998522
0.18,0.541815652172415
0.18,0.543413333336428
0.180028799994766,0.536
0.18069633802463,0.538
0.181353191498967,0.542
0.186929801326091,0.548
0.200000000000001,0.546355333333845
0.200125757576913,0.526
0.200176659677687,0.53
0.200257721366315,0.546
0.200529706860802,0.542
0.20053569739988,0.544
0.200729154227723,0.528
0.200781600259003,0.54
0.201131724754452,0.534
0.201342453853217,0.532
0.201841002950477,0.536
0.202128859893699,0.538
0.202726327682607,0.524
0.206029951690374,0.522
0.209047494550955,0.52
0.214537690631809,0.518
0.220000000000001,0.51667343915387
0.221355484559426,0.516
0.223280114449464,0.514
0.227079738566013,0.512
0.228309270217835,0.51
0.231048318043825,0.508
0.234389247314814,0.496
0.234761757104799,0.498
0.236040634915545,0.504
0.237301424495058,0.494
0.237856910564586,0.502
0.237887619049825,0.49
0.238549494943422,0.506
0.24,0.500047407415579
0.24,0.499987450978158
0.24,0.493455632182786
0.24,0.49051883040892
0.24,0.489075833334443
0.240011188813193,0.5
0.245522994656408,0.488
0.245730316741765,0.492
0.250254251009101,0.486
0.255914606735807,0.484
0.257374729237688,0.482
0.259202580641114,0.476
0.259458723408985,0.48
0.26,0.479646666669852
0.26,0.47658857142997
0.26,0.47482285714006
0.260411428571233,0.474
0.261266666669117,0.478
0.262439344261251,0.472
0.263584000000797,0.468
0.264427777774745,0.47
0.26584827586329,0.466
0.268533333330602,0.464
0.276242580644887,0.46
0.279569230768704,0.462
0.27979259259234,0.458
0.279999999999999,0.457922758620541
0.28263433070687,0.456
0.283560597011711,0.454
0.290636933800053,0.452
0.291691978609535,0.45
0.300000000000001,0.448498937197622
0.300577168949854,0.44
0.301006627679174,0.448
0.301522378716745,0.444
0.302358553274683,0.446
0.302921321320243,0.436
0.305501587302258,0.442
0.30725333333525,0.438
0.310485403050109,0.434
0.314373662544172,0.432
0.32,0.430372380949455
0.320608560306507,0.43
0.323134975375542,0.426
0.324213706295087,0.428
0.328168052519,0.424
0.330265226780586,0.422
0.330831249999774,0.416
0.33183891402726,0.42
0.332600664454572,0.418
0.334402253523786,0.41
0.334571267605613,0.414
0.337594379393803,0.402
0.34,0.412053333332208
0.34,0.41194823529518
0.34,0.409040000000348
0.34,0.402815238094516
0.34,0.401184761905484
0.340151724134607,0.412
0.341137190086242,0.406
0.344172093022886,0.408
0.344914285726057,0.396
0.345854117646557,0.404
0.346724324325306,0.4
0.350564705880359,0.398
0.356468965517408,0.386
0.358822857137373,0.392
0.359999999999999,0.394543448274833
0.359999999999999,0.39268666667008
0.359999999999999,0.391803809523026
0.359999999999999,0.386144225352071
0.359999999999999,0.385750243902314
0.360355488720883,0.394
0.362219531250934,0.39
0.363286717556301,0.384
0.363988698285555,0.388
0.370160352420157,0.382
0.37333205741235,0.38
0.380000000000001,0.378691455398285
0.391483804627883,0.382
0.392118260879821,0.38
0.4,0.383138419243744
0.401137264741399,0.38
